source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe
3066513435671608064,126.41483546720484,-3.90653144815045,3.9022553,3.8787022,3.867877,0.010825157,25.343764773149612,-66.73801888294923,-23.451618587708083,2.1550224
436648129327098496,47.27540485964256,49.612873858437766,3.9026392,4.208915,3.42685,0.78206515,94.54120718732504,1262.1927940527312,-91.08282222682243,2.6749434
2362083445587361152,5.44309657449073,-20.058076322931655,3.9033446,6.2418256,2.703529,3.5382967,3.9693822420035465,62.12029485764983,-11.62635502038972,2.64551
3910931906171050496,174.61500941480676,8.134319768971904,3.9069722,5.569333,2.7876043,2.7817287,5.564573996321011,-4.820430444005287,5.735009237567412,1.7536169
6219380139469026432,222.57091739863498,-27.960638796096596,3.907332,4.6830497,3.066532,1.6165178,10.802398205323534,-238.57971557927104,-62.45096351309171,7.630007
3915612630249291008,170.98173090117388,10.529146839480171,3.9073865,4.1214223,3.5589612,0.56246114,,,,
4570796456599587200,262.68471721561906,26.11071754030528,3.9097338,4.6662755,3.0780778,1.5881977,8.294322128817813,18.781826936142707,16.183855450010768,2.2941883
5205029672996886016,156.0985242578028,-74.0317374526645,3.9097652,4.0882125,3.5707922,0.5174203,61.434166275104715,-15.398854901458186,-28.433029596019338,2.0050795
1860951540586100864,307.3489295465808,30.368551229652493,3.9099448,4.120881,3.5263414,0.59453964,3.043810143226041,6.11322348535765,-0.9140970291688256,2.7743008
3297007356736766080,60.78910297976636,5.989283488706149,3.9104197,3.9062736,3.8350961,0.07117748,26.42931179237534,5.1922891807194755,-3.872991768015332,2.8923256
1310284059748155136,255.0721423618982,30.92652313621418,3.9134347,3.8841422,3.875723,0.008419275,19.763930047930945,-47.602942533161034,26.754731962335388,2.4729664
1563590510627624064,200.98556035442118,54.92168988678249,3.9137754,3.9617486,3.7689795,0.19276905,40.280285728957914,114.52861483482667,-26.88717508652601,3.8257494
3204884534485995264,69.07976184342182,-3.3524812188642006,3.9139285,3.8069942,4.0611644,-0.25417018,4.796093565731364,0.8646568007607461,-4.665186518699406,3.1134248
5638274087975114240,140.37322938902815,-25.96548414793062,3.9153724,4.9735723,2.9424665,2.0311058,5.09599661998765,-12.859887693125895,-9.791548461955948,1.6722648
1604859511344724864,216.2974561533579,51.84896726025888,3.9172292,4.176286,3.4793646,0.6969216,69.06857806595082,-235.96991928915273,-399.6956968159237,3.3838544
6244010505608714368,241.70172217693315,-20.669293247493943,3.9183657,3.8711839,3.8967657,-0.025581837,7.095567842703005,-10.231351056508451,-23.489038946271155,2.4159458
4992538055808271360,6.551492767246445,-43.67968625508389,3.9185052,3.9949834,3.7325783,0.26240516,41.72283479422134,106.39361217909845,32.491242856046014,2.6100972
5599927623535365888,115.88487487913042,-28.410753989502773,3.9190986,4.8808637,2.9823246,1.8985391,4.13844615795041,-13.782427553634502,29.645740876876765,3.4518285
1859330929165858560,311.4155916501437,30.719818940539515,3.9202452,4.459114,3.2422018,1.2169123,15.382605141397063,-8.959971114835954,23.49021491279469,2.8472762
5856714131833261184,188.72671205509857,-67.7569110354985,3.9212968,6.075048,2.7456784,3.3293695,3.0037101511828097,-11.610790495455834,-3.2908308789136886,1.5936445
5961830948155839360,264.13680106256214,-38.63621784603912,3.9237142,4.510167,3.2244332,1.2857339,20.692225649038413,-16.761623774738567,-218.2748143544468,2.592326
2745491430891511168,359.82854365060507,6.8628259218808925,3.9241753,4.1450353,3.543019,0.6020162,30.27689104890095,149.17763610809556,-111.69363911004936,2.940932
2630155547353593216,348.9745548677205,-9.087810189229959,3.924721,4.4962544,3.2249973,1.2712572,22.092365568710097,369.4769954378475,-16.981476529252753,0.99678075
5777500503761872128,250.7636123793369,-77.51901026223308,3.9250965,4.482829,3.2428083,1.2400208,20.953498571815366,-281.986227337273,-354.8366842174504,3.2861485
2616542115933350144,334.2090196731275,-7.783386201689477,3.9265149,4.4218435,3.2875087,1.1343348,17.08926679948824,118.92880644978466,-21.928235478237813,2.6303172
4858358982514762368,57.3632752224758,-36.20047675499633,3.9283319,4.3963943,3.2984655,1.0979288,14.978090441844442,-45.546890633779114,-49.502872016898074,2.303701
810952158347760128,139.7108313412717,36.80203502578564,3.9285734,3.9298413,3.8465307,0.083310604,24.70865075325121,-33.07173885748598,-126.18745758159791,2.5591755
4469314179061640320,270.1613199486119,2.9315258495371417,3.9324145,3.954923,3.8362093,0.11871362,1.3731154046787157,0.9347441136581941,-8.77153612024163,2.505538
1942705624581332224,349.43625917771857,49.01532842822809,3.9340034,5.0901356,2.8888304,2.2013052,5.696300607561407,33.778883472199176,6.213119687641339,1.0946962
6125166320994675456,182.9127159863492,-52.36849913727676,3.935946,3.8419662,4.0574408,-0.2154746,12.469230425264477,-38.873765535155634,-13.279545439496708,5.577677
2216536246703152256,329.1630789062305,63.6255485672108,3.94011,5.343631,2.8192017,2.524429,1.0033079115530021,-1.0656740817039052,-0.42465513136486926,1.0283388
5297336148056940544,137.8193123470593,-62.31691133071921,3.9414103,3.8271456,4.0673914,-0.24024582,6.543754672822861,-37.91487542448837,14.94087230591434,2.2491264
6603237069110449792,343.98714540662513,-32.53947887896725,3.9415772,4.4434505,3.2991674,1.144283,19.16179864630112,11.619731467367302,32.63812773122973,3.3566666
3640828731549972480,214.00349891646684,-6.002390925763077,3.9420373,4.208345,3.4934862,0.7148588,45.40143480097189,-26.60604012053944,-414.86558576930565,3.7426932
246137776809763712,62.16553233551129,47.71236664387762,3.9444187,3.9575036,3.8709404,0.08656311,6.375553245522002,21.567567478507183,-32.380607714664194,3.8565874
6664464851576141824,290.65959804673895,-44.45903894175702,3.9452553,3.8992739,4.0051622,-0.10588837,8.3781720311755,2.890211790806073,-18.125339997931036,3.1085439
3489338019475637760,182.10387983595368,-24.72905347552688,3.946629,4.1181154,3.6199741,0.4981413,66.76962847793135,96.97570221883613,-40.02257455269839,2.2829719
546439965996109696,30.8581399846376,72.42139432955031,3.9484353,3.9504457,3.8936403,0.056805372,20.839130810725067,-43.84237649333777,22.54791652221358,3.1972086
5210240327318434304,124.63363893110254,-76.9192479593938,3.949889,4.1629195,3.5758235,0.587096,51.31717474962205,110.51480172689814,107.12500961635023,1.665392
6713727061309245952,290.97175028895674,-40.616470922153454,3.9504597,3.8864646,3.9985495,-0.112084866,18.108803428561057,31.78984358190438,-120.08684495868852,2.863029
3456177332896378496,87.76035890286224,37.30536699975672,3.9505138,4.989957,2.9734526,2.0165043,5.735845053078788,36.42610257420188,-45.60646119046204,3.2636907
2827595468830192384,353.3671020306092,22.498706099382574,3.950527,5.651235,2.8095741,2.841661,5.844871229207309,9.985492129756798,-16.787028409929235,1.8519733
2463219858004414592,30.112143793029496,-8.52394229316763,3.9534924,5.69411,2.79267,2.90144,6.0834207070871225,85.16481436945728,-15.449763423496368,1.4404682
4576646442581655040,271.50785870747734,22.218845094748822,3.955155,5.231584,2.897653,2.333931,5.545070932819421,-12.557067294789853,-6.89018486270548,1.5241909
5650133695272371968,137.0121721524218,-25.858537004442905,3.9553378,4.8699837,3.0470536,1.8229301,6.239013625646134,34.972037931939155,0.19716445457303133,1.6638497
3717256094034195584,199.40115348731604,5.469941628676424,3.9564712,5.046907,2.9561868,2.0907202,4.669278608187353,-9.081393369824573,12.945586697611905,1.7100072
1542553623374596352,191.28258987519374,45.44031536481818,3.9576192,5.46682,2.8731518,2.593668,3.2222468322927225,-2.9676746450996765,13.062809077750595,1.9683641
487305619316615680,55.5386799878536,63.21688594960669,3.9577527,5.394333,2.8707185,2.5236144,4.267086622698051,-17.877030469511116,20.05173860716511,2.772141
6015150905501817472,237.73968681733783,-33.62732563002249,3.9583633,3.9267292,3.9497178,-0.022988558,15.903897914192829,-16.008171835852558,-40.24515411101562,3.0572238
816649002967779584,135.1573578568694,41.78175608312542,3.959608,4.0784917,3.4646406,0.6138511,53.36175020467222,-494.61318295028343,-285.41556632385345,8.007972
5907202503156812032,227.21078662442,-45.27994070167525,3.9599392,3.9337082,4.1707687,-0.23706055,,,,
6880097807842527232,304.41205353011645,-12.508204884984323,3.9628303,4.488825,3.2580352,1.2307897,4.015716865760626,21.708925116645304,1.6427422317194436,1.8217707
6368016725517046144,300.14935645175683,-72.91109022395136,3.963491,3.9273143,3.9443974,-0.017083168,31.2592514040571,81.00155883272578,-131.9898386256433,3.0067267
2099385000742174592,289.09203952219247,38.13376032883556,3.9654982,4.6103086,3.2374766,1.3728321,4.200507326242494,-2.864049255082477,4.113858827588353,6.796705
2165218431286782336,316.6504293946806,47.64839511124905,3.9655983,4.8078737,3.0924606,1.7154131,2.5324349196351528,6.076409670405649,-1.8627274967465637,1.7722596
348020482735930112,24.198321215249642,41.4037617615712,3.966133,4.2386155,3.5156913,0.72292423,74.19396780666189,-171.89184082707104,-381.8151588992299,7.246776
878467085735262720,115.82834518488663,28.882490119929923,3.9680505,4.601342,3.2515385,1.3498037,27.121043168963787,61.6921627589912,-229.21290165930364,2.7474568
1710727122296357376,251.49328885063915,82.03726905338733,3.9690459,4.4327326,3.3443604,1.0883722,9.863740345240691,18.924815931394207,2.4229508440374694,2.896589
2562091860584132096,25.35778812838373,5.487627211063531,3.970141,4.701508,3.1475546,1.5539534,8.927528261122536,-23.322633589194005,3.5047112379531447,1.1618649
5248192926092026496,135.6116288165701,-66.3964988074426,3.9706151,4.0476084,3.8389397,0.20866871,25.971791776615664,-1.9249601767660636,-95.45456036995023,3.0044062
3087964941891149952,120.56627842916214,2.335041455668743,3.972009,4.6455307,3.1947732,1.4507575,12.523434116871659,-28.19364407946657,105.64962706325069,2.212014
1862193748217511040,305.96533457942184,32.19013516248013,3.9725595,4.6892715,3.181613,1.5076585,12.235863740155821,52.762030534432434,0.3087916684954274,3.2430234
3196359642878570368,62.96645850775461,-6.837215809714261,3.9739523,4.141078,3.6696036,0.4714744,26.109678851295694,10.233140328558761,81.85828752519862,2.319753
1565090003967879424,201.30730577290853,54.987845339784336,3.9743545,4.053378,3.7898064,0.26357174,40.46506499292375,113.36969394609814,-29.497532865986326,4.311463
219375904303684224,59.74126438868437,35.7910420686924,3.9748838,3.970395,3.8892522,0.0811429,2.445698847170818,0.7780052857712019,2.620722199211908,2.2362885
5855802671045627648,191.5701496043282,-68.10797814773593,3.9806468,3.3247907,3.4041145,-0.07932377,10.428486475901787,-37.538781793621766,-23.116315960622565,4.905454
5610257226031514240,108.70266722509879,-26.772631515854002,3.9829917,3.892522,4.0662827,-0.17376065,3.56103260416884,-11.616993665730808,8.109198934951802,1.4933228
438829629114680704,41.05222216366374,49.22805187168278,3.9830012,4.24677,3.554696,0.6920738,89.68495177109118,334.70816467359896,-89.25073359566134,3.1697655
2797816639500412288,3.651119417436693,20.206708004381166,3.9842234,5.0513515,2.985399,2.0659525,9.405199843331518,91.8314169240906,1.1522613909421215,2.0860138
2661524098698483456,351.99149948600797,6.378800179390754,3.9845803,4.5234222,3.3058145,1.2176077,19.24339178061518,-125.58115752692808,-43.22865491978243,2.59755
6105713692544123520,220.48979284604397,-37.79363633838957,3.9865818,3.8750188,4.115036,-0.24001718,10.033935628914184,-29.82755785404962,-31.913582144522962,2.6000621
4468557611984384512,271.364453818457,2.495224095912567,3.987364,4.409446,3.4057531,1.0036926,195.5673545594233,206.52500310614036,-1107.4919291637984,3.2666097
1763000413344449792,311.66444160468086,16.123416160814827,3.989937,4.52728,3.3131208,1.214159,28.13592241496596,-30.476022897333102,-197.50401448838775,2.1985776
1955662200884781824,333.4699229448179,39.71501064231144,3.9903636,4.7578187,3.1983564,1.5594623,5.71806608437562,38.94143268102763,19.341988021229845,2.9573672
6059249774300209408,186.87015297499087,-58.99175020428491,3.996654,5.707976,2.8427906,2.8651853,6.791726768438538,-19.29425892586614,4.679787036197577,1.5946381
2577673177300873216,15.735512173204086,7.890247528188163,3.9971802,4.497761,3.3414009,1.1563599,17.80735980667423,-79.36191312989712,25.72808156727135,2.2057364
4605754569812388480,274.9653630135355,36.06472960816234,3.9974966,4.578417,3.2828574,1.2955594,12.764621672728728,-16.658371671883955,40.978177396778726,1.799833
4052359028870465280,274.51332544558403,-27.042662162406675,3.9981618,4.918051,3.0770905,1.8409603,4.486032435930584,5.397789977879908,-4.19453885272038,1.420003
6060547163656965120,193.64817506017252,-57.17798404607355,3.9990456,3.8801694,4.1347857,-0.25461626,8.015184957947573,-31.63098635167342,-13.352999711338482,1.9271271
1810448909928688768,309.38772188281627,14.594966552012377,3.999137,3.7667384,3.1230834,0.64365506,,,,
2756363608023588864,354.9893506001899,5.6243516012277475,3.9992578,4.2614365,3.5563064,0.7051301,73.23703628604858,376.4966061507007,-436.7597624667563,2.6400647
5899408305748518528,219.47157805264095,-49.42595812350064,4.0019474,3.9390256,4.129746,-0.19072032,9.348441614642457,-28.920705992925228,-29.21325067247681,1.1412354
3225773709225508736,71.37569807929303,-3.2547165420992292,4.00829,3.9203997,4.091643,-0.17124319,5.812500966407835,15.079616045486462,-12.764435038060506,2.789779
5210161643517558528,125.15793284529501,-77.48429877760321,4.0109277,4.6010046,3.2983024,1.3027022,21.346217851181166,-129.04795001098825,40.59794968250691,2.950846
2572221764290136192,26.348759050139087,9.157989522154077,4.01252,4.488726,3.367801,1.1209252,12.52963226916752,71.22727344247917,53.727289957135724,2.618188
5352174702807141632,159.82648584598135,-55.60324561502394,4.0128927,4.52109,3.354616,1.1664741,4.159527392469507,-19.032269193691086,5.03178368211156,2.9855273
1410669883680112128,249.6865291654748,48.92845927997814,4.0151134,5.1362906,2.9947731,2.1415174,7.728817300160124,-48.049183890918115,26.31475481145553,1.3085464
1755320049747788160,308.3032697386287,11.303179251591162,4.0156035,3.9485672,4.0875344,-0.13896728,8.914894013608523,10.915372940423106,-19.605568103451912,1.8860366
1223128521794138496,235.6852476238632,26.295807184651633,4.0156465,3.8250318,3.7608986,0.06413317,,,,
326109689896765568,34.3288558064912,33.846962660907664,4.016055,4.00131,3.9559639,0.04534602,27.979464525783225,45.25343798552453,-52.68543639346999,1.6677171
5355253335382594176,154.9030304438349,-55.02929569542762,4.01697,4.8401794,3.1484427,1.6917367,1.8988058997926562,-13.651757811714173,2.1677848786994174,1.9339042
5711199471578643200,119.21462935159946,-22.880091781615068,4.0176034,4.3853807,3.477266,0.9081147,5.680558604171129,-27.01780730591245,4.465140374955741,2.5983114
2673831344665067392,326.6328198404678,-2.2126671268252682,4.01761,6.9936104,2.7637322,4.2298784,7.713415001905365,25.5470498373263,20.432875990875488,2.3439713
886479673643853952,107.78471823693071,30.244948146711195,4.020316,4.658226,3.2660778,1.3921483,8.326143649272213,-30.724555286397873,-48.51522842745486,2.3492243
3231949906557374592,74.63709025339023,1.7139847288632826,4.0206532,4.737463,3.2221005,1.5153625,4.209299594321308,-0.5890913494946594,-6.481771092460663,2.702795
1773880252697231744,326.12793932206597,17.349970523256463,4.0230126,4.5903406,3.321435,1.2689056,3.562679184105775,8.622021599591395,-10.563518086996826,3.077645
6573503732074732288,331.52854763199423,-39.54390944597189,4.023706,4.732312,3.2217958,1.5105164,13.087576035927961,-24.13344674674925,-125.19907207576223,4.5445395
4591092238654107904,272.9755729561406,31.40545780634923,4.023982,5.2366533,2.9623017,2.2743516,6.251849357524674,-15.294506967031065,24.486585631505886,2.0212724
2653884210872467200,338.83948596713566,-0.11774204386089672,4.025545,3.9747856,4.0611506,-0.086364985,18.37086586167718,89.31049970913155,-55.04338567718135,2.509137
3801795103551451648,165.4570246227282,-2.484747657477281,4.0261264,4.9924846,3.0755527,1.9169319,5.494781386083479,9.013964362698543,-35.370369717352524,4.803547
1025309131366815232,146.63194016497022,57.128215731304174,4.0281754,5.3867865,2.9333236,2.4534628,5.532489107940902,0.5419694284498604,33.04138789414566,1.3447274
3436911415277140224,93.84416519301544,29.496916029568094,4.028311,4.555668,3.3513443,1.2043235,18.27027873304325,-72.40370064255875,-261.10098698227085,5.9200425
6805455124526007424,311.52362917337143,-25.271595679561823,4.030625,4.246595,3.6520143,0.59458065,68.33702615446357,-52.55701227563161,-156.93466239980756,2.1226776
2205941009060265728,330.97110179789183,63.12017992426462,4.0318704,5.524307,2.885768,2.6385388,7.532808862388135,37.040548370510265,58.291890490961244,1.3232988
4913847589156808960,17.096327954824456,-55.24561894228843,4.032716,3.8992853,4.020397,-0.12111187,11.208002282500875,20.374859834987454,31.738644176456376,3.3962727
5437183238146150400,142.31119527120774,-35.95131201665365,4.0328364,4.7704144,3.2167318,1.5536826,4.634853159293733,-24.844450174838677,5.719949264182283,1.8782959
5530670107652889344,117.30952843989927,-46.373170156596245,4.0345917,3.9406838,4.209676,-0.26899195,3.506475329336614,-6.969118865434014,6.636427451206391,6.0111403
5350358584482202880,161.2647407537247,-59.68445877770452,4.034632,4.555081,3.2244332,1.3306477,,,,
1683014206596170240,187.52704098892693,69.20088011314691,4.034973,5.294988,2.9613452,2.333643,5.723319281924228,-57.311104726193406,-50.364685532300015,1.9227401
3794167001116704000,174.23721905943012,-0.82355819813912,4.0375085,4.535913,3.362659,1.173254,18.34607962037063,1.6960403516096838,43.142419981256786,2.3531473
1836958616324554752,303.94206262764214,27.81425276549941,4.037718,4.7521996,3.2692637,1.4829359,9.96416325819198,-39.93834119559374,12.121202413086648,2.659608
4009317512294972160,186.7340498961959,28.268062170721457,4.0396743,4.596892,3.343881,1.253011,19.8641170812878,-83.00627668918614,-80.91705162839064,2.38345
6053327426740164992,184.60896244333344,-64.00311459755419,4.0399103,3.9252806,4.167337,-0.24205637,9.240241743219435,-37.43061880579346,-6.576132534204253,2.2705624
3546521385854108928,171.2200634570526,-17.683995656330193,4.0472245,4.134906,3.8386986,0.2962072,37.70653151370568,-96.81062709584087,3.6502178960089,2.2923107
6351373899042868480,341.5129714090948,-81.38162109066963,4.0484095,4.1916018,3.8773327,0.31426907,,,,
6211243890864211712,229.45760380022062,-30.14871591550372,4.049004,4.5992575,3.3616037,1.2376537,8.285556107825933,-10.266297051801635,-11.126059206811394,2.0828516
6835905927256722688,320.56178645858284,-16.83452207289956,4.0490885,4.5018325,3.4296234,1.0722091,16.20481589935105,29.402734201539772,4.909486401230228,2.1023884
3937690377059272704,194.73083675708443,17.409592739271208,4.049141,5.0089464,3.099482,1.9094644,9.392965752831698,-37.70462976500512,33.72302808604741,1.9807038
1998148532777850880,358.59593000622834,57.49936804016163,4.050132,4.719897,3.2691314,1.4507654,-0.05692948580011033,-4.6991464250248995,-3.1120532783839017,2.3210342
3944674165681089408,196.59431417449855,22.61599168502199,4.0514774,5.829039,2.8660524,2.9629867,5.463361637457651,28.883235892625727,-43.939589327187974,1.4942616
6253982698111471104,235.48646867341301,-19.679288637060775,4.0519385,5.006234,3.1079545,1.8982797,10.77252945656226,-35.25573139381341,-111.51918957629039,2.7034154
5305373440633087360,143.61095283696628,-59.2297266018616,4.0521374,4.0475554,3.9590352,0.08852029,1.7232712450125363,-10.648675297404738,5.311597716750198,1.7360758
4325157278258097792,247.7846484820849,-16.612897548699785,4.0525284,4.5076666,3.4301026,1.077564,13.62201063529931,-46.11474615628717,-37.503293376152946,2.088429
3220275601329091584,82.43326172652218,-1.0923515777061004,4.0526423,4.9672766,3.1179302,1.8493464,6.516968438386555,0.7544002118196506,-25.45906885229497,1.3012874
4693818888483537664,35.43664437891122,-68.65940430513912,4.0532403,4.0834227,4.013647,0.06977558,23.2796024302128,-50.39517814016948,3.214251134709361,1.0010301
6754054639555151744,299.2368398064238,-27.169970624182735,4.053887,4.8110075,3.2114074,1.5996001,3.8050724466658243,7.393152505812061,-16.563032940184335,1.48976
3814363071213806848,170.2837265880226,6.02926780479546,4.0547566,4.0066586,4.045609,-0.038950443,13.555115005799674,-92.67022467420256,-12.119755195706729,2.3775077
5350588691660896128,159.68735598577635,-59.182992968528445,4.056845,4.97658,3.1467304,1.8298497,2.303814526683267,-14.799404504764174,0.6258778976825052,1.9674373
2498783458525988992,39.87071163754866,0.32849665438570363,4.0573735,3.922569,4.237055,-0.3144858,5.131223416873837,13.073809586787245,-2.702471497374588,3.0808876
3372552842178783616,97.24075374613999,20.212076430854843,4.058969,4.060721,4.1768317,-0.1161108,4.447477074560435,-4.669146333913291,-14.40180549838631,1.8243345
4544678210716072320,255.78291185134054,14.091669883967503,4.0592785,5.236484,3.0240467,2.2124374,8.019714190137309,25.22566835419802,-62.65074276999437,1.6175935
5378174716824935040,177.78575355886835,-45.17350531148522,4.0603027,4.7237,3.292785,1.4309151,7.919894249845825,-72.92834746312268,-7.963642711995389,1.8578645
6053245135154609280,181.72076420594314,-64.61389471172151,4.0608897,4.2305994,3.73655,0.4940493,50.79192327463149,34.27029065373058,-36.90243212526111,1.5433817
5877059048308526720,229.37770557486672,-58.80181171208593,4.060981,4.088622,3.9515758,0.13704634,33.820453928967986,-97.1820914912137,-136.0554316111487,1.9102323
4847957293278177024,50.00034361894219,-43.06655252783423,4.063915,4.440891,3.5082927,0.9325981,165.5242095575573,3035.01731561514,726.9644815849239,1.976701
60248877811546112,47.90808720855174,19.726648284350475,4.064342,4.5854216,3.4044738,1.1809478,19.773087878918602,153.8713974263472,-5.586166354145505,1.8948566
53164002842376832,61.17425004460124,22.08166969321299,4.065172,4.595212,3.387941,1.2072711,17.619441960173923,93.06683077061193,-58.495646101488944,2.4463112
1982252790090609152,340.12915879559546,44.27635611227785,4.0652237,4.7555785,3.2701771,1.4854014,9.317049267554662,93.72817075928921,10.946347765465056,2.2663
5077970830842019584,45.59719677022088,-23.624717283377432,4.066773,4.127414,3.8778915,0.24952269,36.95023734708943,-147.8513175625087,-55.25060555887944,1.858269
6116979288685368192,215.1389373376286,-37.885342221664466,4.0668545,4.013961,4.0181527,-0.0041918755,13.202609057975755,-64.69435559430293,-11.285213384964965,3.0954216
5735066776630042112,131.5939821847781,-13.5477903707752,4.0671697,4.5262957,3.4428558,1.0834398,15.883953785611398,10.31586023437082,-15.012473840976732,6.110537
2719475542667772416,341.67431037726243,12.170694096276746,4.069358,4.3281507,3.625858,0.7022927,60.916077332634366,233.35407535031928,-493.1325502914664,3.2679982
5539754169644892032,123.51242844959921,-40.34817893215736,4.0693965,4.6726165,3.3341813,1.3384352,10.488991003347026,38.196095757136845,-70.15317226980392,13.0882015
462250738616785152,52.26719596759808,59.940328920151536,4.071776,4.3355265,3.6432962,0.6922302,1.0527302138944405,-2.750603597288684,-1.0657522569529534,0.93411034
2265035532800158848,288.8854304536992,73.35593837366184,4.0729303,4.7075577,3.3193328,1.3882248,21.6734281772682,-129.4304931600003,93.7381363225089,3.399239
4900108950849461248,5.0356095474274705,-64.86961713712722,4.07351,4.369477,3.6002007,0.76927614,116.18257854098105,1706.7468552126231,1164.959442628905,3.2111413
5468147822041930240,159.30661655104174,-27.4125430354373,4.074122,5.1282325,3.0822968,2.0459356,6.884992068056121,-113.74901936505525,20.812168231982874,2.0419428
3684575344281793920,198.5181063556993,-2.8069930496732494,4.074166,7.4818687,2.781421,4.700448,5.5525823295476675,-35.131260998958716,-2.769491861452659,2.829805
4226301630912281600,309.58460212272996,-1.1052045682584333,4.074997,4.546401,3.4425924,1.1038086,11.430045525057777,18.766154427397556,-19.646538148318612,5.103315
6555948757627251072,349.7061292854416,-32.53237742250906,4.0768914,4.663076,3.3807805,1.2822955,17.290919762084794,26.422775553908508,-79.98873158153192,1.6169777
1139835946142603008,105.0182604038094,76.97734888794668,4.0778456,4.8018503,3.2615547,1.5402956,17.075320615491627,72.94785858126657,-13.441674469385651,5.523713
4530744134231683840,281.4154805359527,20.544817390173186,4.0786414,4.317568,3.6749194,0.64264846,51.674311685441225,-9.0864737300157,-335.65510379164584,2.9641812
6882183890633433600,316.487168255392,-17.23313685719848,4.078666,4.061085,4.033427,0.027658463,21.90486498896114,82.29407714628732,-61.65436796586,3.1658158
5476519400501003008,92.81217344502588,-65.5888880291647,4.080623,5.2799664,3.0304878,2.2494786,4.531160165833945,-23.255175230986687,119.24855890294677,1.8921361
693818676378107776,141.16341687303495,26.18211353356537,4.0808535,4.7174473,3.3286026,1.3888447,16.312142074372147,-32.49317848890221,-47.42058433593261,0.8619055
405987526029851264,25.915331575110873,50.68866947906711,4.081212,4.0199275,4.070969,-0.051041603,5.404817058905686,24.713057257838386,-13.937551185251333,1.8044804
5509137443727960832,104.06663193424433,-48.72110709465919,4.0814834,5.222681,3.0610793,2.1616018,2.7727141444285412,1.1026545236353311,8.159998847379985,1.6958528
6297642105821172480,212.7103777282611,-16.302078368084956,4.0832424,5.192858,3.0639555,2.1289027,,,,
5956774809575176960,269.4491485745895,-41.716361399704006,4.083907,5.1224933,3.1034563,2.019037,5.7411324460854525,-4.793845891590714,-15.32950823433535,1.401793
1165987658411302272,233.70027089806285,10.538881171882535,4.0844493,4.2202725,3.8449461,0.3753264,10.805613821981815,-73.95242237159471,5.747990660236445,3.6525578
4295095221652796160,293.523259960094,7.378242521913686,4.087266,4.69664,3.3573546,1.3392854,29.409075016177393,213.27988164238704,-156.95339328295958,1.9001701
6401464693867773568,321.61171581249374,-65.3626399731515,4.0891333,4.349649,3.644071,0.70557785,108.01020563892783,80.81524728416929,800.5726893856181,2.1638815
6243816751039523712,241.8515639317652,-20.868964813992825,4.090471,4.5161066,3.494965,1.0211415,11.153882913600961,42.33671964332285,-45.085970347991235,2.4588573
2936152657031151232,105.93956041805528,-15.63333782648228,4.0905623,4.019892,4.1477423,-0.12785006,7.581934670812383,0.9308180910701649,-11.435146488302223,2.4804287
6177092406867764352,207.25807843630366,-28.367913930233215,4.0920744,8.444974,2.8186274,5.6263466,,,,
1460229442589223424,197.9642816133702,27.882105372524595,4.093279,4.387678,3.6256194,0.76205873,108.72500920524958,-800.7201020745798,882.3013237846035,2.4609523
1534011998572555776,188.43142838333532,41.358776694084185,4.094672,4.3963013,3.6018336,0.7944677,118.02660559667956,-704.7021193540293,292.15465992124564,2.109553
892160231749198848,112.27878982917893,31.785435445699783,4.094832,4.248306,3.7680123,0.4802935,56.11172845740712,137.99727516179132,129.0353821378184,3.8358347
1153780605441364224,225.7249093788345,2.09136492858358,4.094921,4.6358037,3.4070742,1.2287295,16.747377873679095,-55.5685921186721,13.627693811242445,2.3210106
1820484908501127040,300.0137889177588,17.516448520964932,4.0958447,5.655676,2.9408412,2.7148347,3.4238985561738056,1.271774261282051,-13.36470258438017,2.0126412
2858181236614036864,9.637781933874779,29.310627871477646,4.0968304,4.5685735,3.4733753,1.0951982,19.24514879156418,-228.70125383496188,-253.20623674283314,2.1124465
6718857073327910144,287.36856645660606,-37.904903337796014,4.0972977,4.1249766,4.022351,0.10262585,27.088397531639504,84.6497361235233,-96.51075604831418,2.4276488
2249908073868915968,300.7046485782214,67.87377633217558,4.099271,4.7790875,3.3154967,1.4635909,7.505231131277149,15.823585336884484,47.74888023899908,2.2585638
5547686493207863424,121.06742601306047,-32.67480007276501,4.0994883,5.4228754,2.989344,2.4335315,0.8125831094136867,-5.735669021985469,6.830292852255161,1.4199051
5523539671667837952,129.4109070378244,-42.9890365785687,4.0997505,4.1631804,3.8962724,0.26690793,1.5188129478313843,-10.473759098833051,9.912245971782205,2.2940307
2940472157174944128,99.47255555907883,-18.237519694472578,4.103014,4.6859584,3.3734558,1.3125026,6.787632050649171,-7.1659155643697225,-8.777129602341436,1.0316074
4111251723554095104,261.5925594346209,-24.175828848401494,4.1048822,4.2396264,3.8460927,0.3935337,40.027157633663336,-1.947103476914461,-117.42825173713753,2.2147188
5618016960638976896,109.15345885325438,-23.31557664608189,4.1069946,5.1018686,3.1521215,1.9497471,1.2154615850721326,-3.815928001919776,3.8964987850198227,1.5187565
3293714285052444800,68.91382566166997,10.160613646111896,4.1073446,4.292002,4.0185804,0.27342176,19.5060692848111,47.93717331651478,-31.40745251022283,11.983267
